cf_score_0,cf_score_1,geoid,num_votes_0,num_votes_1,tot_votes,midpoint
-0.70424203,0.49956023,370049,176.0,143.0,319.0,-0.10234089999999997
-0.70424203,0.49956023,370050,142.0,194.0,336.0,-0.10234089999999997
-0.70424203,0.49956023,370051,94.0,185.0,279.0,-0.10234089999999997
-0.70424203,0.49956023,370052,101.0,142.0,243.0,-0.10234089999999997
-0.70424203,0.49956023,370053,119.0,185.0,304.0,-0.10234089999999997
-1.133176248,0.34806758200000004,390002,164.0,151.0,315.0,-0.392554333
-1.133176248,0.34806758200000004,390003,93.0,115.0,208.0,-0.392554333
-1.133176248,0.34806758200000004,390004,334.0,225.0,559.0,-0.392554333
-1.133176248,0.34806758200000004,390005,145.0,163.0,308.0,-0.392554333
-1.133176248,0.34806758200000004,390006,123.0,153.0,276.0,-0.392554333
-1.133176248,0.34806758200000004,390007,201.0,248.0,449.0,-0.392554333
-1.133176248,0.34806758200000004,390009,150.0,221.0,371.0,-0.392554333
-1.133176248,0.34806758200000004,390010,117.0,124.0,241.0,-0.392554333
-1.133176248,0.34806758200000004,390011,271.0,247.0,518.0,-0.392554333
-1.133176248,0.34806758200000004,390013,127.0,69.0,196.0,-0.392554333
-1.133176248,0.34806758200000004,390014,122.0,113.0,235.0,-0.392554333
-1.133176248,0.34806758200000004,390015,104.0,56.0,160.0,-0.392554333
-1.133176248,0.34806758200000004,390016,59.0,57.0,116.0,-0.392554333
-1.133176248,0.34806758200000004,390017,177.0,172.0,349.0,-0.392554333
-1.133176248,0.34806758200000004,390018,94.0,106.0,200.0,-0.392554333
-1.133176248,0.34806758200000004,390019,142.0,167.0,309.0,-0.392554333
-1.133176248,0.34806758200000004,390020,26.0,19.0,45.0,-0.392554333
-1.133176248,0.34806758200000004,390021,185.0,162.0,347.0,-0.392554333
-1.133176248,0.34806758200000004,390022,199.0,256.0,455.0,-0.392554333
-1.133176248,0.34806758200000004,390023,186.0,177.0,363.0,-0.392554333
-1.133176248,0.34806758200000004,390024,52.0,60.0,112.0,-0.392554333
-1.133176248,0.34806758200000004,390025,102.0,91.0,193.0,-0.392554333
-1.133176248,0.34806758200000004,390026,107.0,63.0,170.0,-0.392554333
-1.133176248,0.34806758200000004,390027,257.0,224.0,481.0,-0.392554333
-1.133176248,0.34806758200000004,390028,275.0,255.0,530.0,-0.392554333
-1.133176248,0.34806758200000004,390029,76.0,81.0,157.0,-0.392554333
-1.133176248,0.34806758200000004,390030,210.0,276.0,486.0,-0.392554333
-1.133176248,0.34806758200000004,390032,181.0,171.0,352.0,-0.392554333
-1.133176248,0.34806758200000004,390034,221.0,230.0,451.0,-0.392554333
-1.133176248,0.34806758200000004,390036,165.0,196.0,361.0,-0.392554333
-1.133176248,0.34806758200000004,390038,48.0,36.0,84.0,-0.392554333
-1.133176248,0.34806758200000004,390039,264.0,178.0,442.0,-0.392554333
-1.133176248,0.34806758200000004,390040,135.0,138.0,273.0,-0.392554333
-1.133176248,0.34806758200000004,390042,100.0,77.0,177.0,-0.392554333
-1.133176248,0.34806758200000004,390043,184.0,191.0,375.0,-0.392554333
-1.133176248,0.34806758200000004,390044,159.0,155.0,314.0,-0.392554333
-1.133176248,0.34806758200000004,390046,214.0,130.0,344.0,-0.392554333
-1.133176248,0.34806758200000004,390049,95.0,114.0,209.0,-0.392554333
-1.8027146040000002,0.043162434000000006,410001,28.0,121.0,149.0,-0.8797760849999999
-1.8027146040000002,0.043162434000000006,410002,19.0,54.0,73.0,-0.8797760849999999
-1.133176248,0.34806758200000004,410003,35.0,79.0,114.0,-0.392554333
-1.133176248,0.34806758200000004,410004,161.0,291.0,452.0,-0.392554333
-1.8027146040000002,0.043162434000000006,410005,34.0,36.0,70.0,-0.8797760849999999
-1.8027146040000002,0.043162434000000006,410006,48.0,122.0,170.0,-0.8797760849999999
-1.8027146040000002,0.043162434000000006,410007,76.0,330.0,406.0,-0.8797760849999999
-1.8027146040000002,0.043162434000000006,410008,112.0,253.0,365.0,-0.8797760849999999
-1.8027146040000002,0.043162434000000006,410009,18.0,49.0,67.0,-0.8797760849999999
-1.8027146040000002,0.043162434000000006,410010,5.0,48.0,53.0,-0.8797760849999999
-1.133176248,0.34806758200000004,410011,75.0,203.0,278.0,-0.392554333
-0.964038347,0.655905136,430001,111.0,228.0,339.0,-0.1540666055
-0.964038347,0.655905136,430002,37.0,76.0,113.0,-0.1540666055
-0.964038347,0.655905136,430004,216.0,210.0,426.0,-0.1540666055
-0.964038347,0.655905136,430005,195.0,95.0,290.0,-0.1540666055
-0.964038347,0.655905136,430006,223.0,110.0,333.0,-0.1540666055
-0.964038347,0.655905136,430007,128.0,120.0,248.0,-0.1540666055
-0.964038347,0.655905136,430008,172.0,181.0,353.0,-0.1540666055
-0.964038347,0.655905136,430009,381.0,246.0,627.0,-0.1540666055
-0.964038347,0.655905136,430010,364.0,248.0,612.0,-0.1540666055
-0.964038347,0.655905136,430011,190.0,204.0,394.0,-0.1540666055
-0.964038347,0.655905136,430012,188.0,117.0,305.0,-0.1540666055
-0.964038347,0.655905136,430013,245.0,238.0,483.0,-0.1540666055
-0.964038347,0.655905136,430014,61.0,62.0,123.0,-0.1540666055
-0.964038347,0.655905136,430015,32.0,35.0,67.0,-0.1540666055
-0.964038347,0.655905136,430016,133.0,97.0,230.0,-0.1540666055
-0.964038347,0.655905136,430017,79.0,67.0,146.0,-0.1540666055
-0.964038347,0.655905136,430018,118.0,109.0,227.0,-0.1540666055
-0.964038347,0.655905136,430019,116.0,66.0,182.0,-0.1540666055
-0.964038347,0.655905136,430020,62.0,50.0,112.0,-0.1540666055
-0.964038347,0.655905136,430021,172.0,162.0,334.0,-0.1540666055
-0.964038347,0.655905136,430022,157.0,118.0,275.0,-0.1540666055
-0.964038347,0.655905136,430023,210.0,196.0,406.0,-0.1540666055
-0.964038347,0.655905136,430024,106.0,93.0,199.0,-0.1540666055
-0.964038347,0.655905136,430025,243.0,255.0,498.0,-0.1540666055
-0.964038347,0.655905136,430026,90.0,60.0,150.0,-0.1540666055
-0.964038347,0.655905136,430027,96.0,93.0,189.0,-0.1540666055
-0.964038347,0.655905136,430028,95.0,43.0,138.0,-0.1540666055
-0.964038347,0.655905136,430029,164.0,106.0,270.0,-0.1540666055
-0.964038347,0.655905136,430030,298.0,243.0,541.0,-0.1540666055
-0.964038347,0.655905136,430031,303.0,287.0,590.0,-0.1540666055
-0.964038347,0.655905136,430032,145.0,83.0,228.0,-0.1540666055
-0.964038347,0.655905136,430034,199.0,204.0,403.0,-0.1540666055
-0.964038347,0.655905136,430035,234.0,238.0,472.0,-0.1540666055
-0.964038347,0.655905136,430036,235.0,91.0,326.0,-0.1540666055
-0.964038347,0.655905136,430037,267.0,159.0,426.0,-0.1540666055
-0.964038347,0.655905136,430038,57.0,29.0,86.0,-0.1540666055
-0.964038347,0.655905136,430039,156.0,74.0,230.0,-0.1540666055
-0.964038347,0.655905136,430040,214.0,90.0,304.0,-0.1540666055
-1.8027146040000002,0.043162434000000006,430041,38.0,67.0,105.0,-0.8797760849999999
-1.8027146040000002,0.043162434000000006,430042,191.0,255.0,446.0,-0.8797760849999999
-0.964038347,0.655905136,430044,301.0,298.0,599.0,-0.1540666055
-0.964038347,0.655905136,430045,92.0,118.0,210.0,-0.1540666055
-1.8027146040000002,0.043162434000000006,430046,99.0,186.0,285.0,-0.8797760849999999
-0.964038347,0.655905136,430047,227.0,311.0,538.0,-0.1540666055
-0.964038347,0.655905136,430048,72.0,115.0,187.0,-0.1540666055
-1.8027146040000002,0.043162434000000006,430049,133.0,255.0,388.0,-0.8797760849999999
-0.964038347,0.655905136,430050,180.0,116.0,296.0,-0.1540666055
-0.964038347,0.655905136,430051,172.0,191.0,363.0,-0.1540666055
-0.964038347,0.655905136,430052,142.0,157.0,299.0,-0.1540666055
-0.964038347,0.655905136,430054,118.0,134.0,252.0,-0.1540666055
-1.8027146040000002,0.043162434000000006,430055,372.0,420.0,792.0,-0.8797760849999999
-1.8027146040000002,0.043162434000000006,430056,63.0,106.0,169.0,-0.8797760849999999
-0.964038347,0.655905136,430057,135.0,169.0,304.0,-0.1540666055
-0.964038347,0.655905136,430058,115.0,159.0,274.0,-0.1540666055
-1.8027146040000002,0.043162434000000006,450001,61.0,169.0,230.0,-0.8797760849999999
-1.8027146040000002,0.043162434000000006,450002,112.0,278.0,390.0,-0.8797760849999999
-1.8027146040000002,0.043162434000000006,450003,86.0,259.0,345.0,-0.8797760849999999
-1.8027146040000002,0.043162434000000006,450004,57.0,159.0,216.0,-0.8797760849999999
-1.8027146040000002,0.043162434000000006,450006,118.0,257.0,375.0,-0.8797760849999999
-1.8027146040000002,0.043162434000000006,450007,40.0,101.0,141.0,-0.8797760849999999
-1.8027146040000002,0.043162434000000006,450008,99.0,188.0,287.0,-0.8797760849999999
-1.8027146040000002,0.043162434000000006,450009,90.0,199.0,289.0,-0.8797760849999999
-1.8027146040000002,0.043162434000000006,450010,48.0,99.0,147.0,-0.8797760849999999
-1.8027146040000002,0.043162434000000006,450011,36.0,59.0,95.0,-0.8797760849999999
-1.8027146040000002,0.043162434000000006,450012,65.0,115.0,180.0,-0.8797760849999999
-1.8027146040000002,0.043162434000000006,450013,79.0,190.0,269.0,-0.8797760849999999
-1.8027146040000002,0.043162434000000006,450014,102.0,207.0,309.0,-0.8797760849999999
-1.8027146040000002,0.043162434000000006,450015,100.0,250.0,350.0,-0.8797760849999999
-1.8027146040000002,0.043162434000000006,450016,79.0,183.0,262.0,-0.8797760849999999
-1.8027146040000002,0.043162434000000006,450017,125.0,221.0,346.0,-0.8797760849999999
-1.8027146040000002,0.043162434000000006,450018,126.0,224.0,350.0,-0.8797760849999999
-1.8027146040000002,0.043162434000000006,450019,118.0,177.0,295.0,-0.8797760849999999
-1.8027146040000002,0.043162434000000006,450020,100.0,157.0,257.0,-0.8797760849999999
-1.8027146040000002,0.043162434000000006,450021,96.0,207.0,303.0,-0.8797760849999999
-1.8027146040000002,0.043162434000000006,450022,70.0,125.0,195.0,-0.8797760849999999
-1.8027146040000002,0.043162434000000006,450023,79.0,155.0,234.0,-0.8797760849999999
-1.8027146040000002,0.043162434000000006,450024,46.0,102.0,148.0,-0.8797760849999999
-1.8027146040000002,0.043162434000000006,450025,91.0,187.0,278.0,-0.8797760849999999
-1.8027146040000002,0.043162434000000006,450026,88.0,179.0,267.0,-0.8797760849999999
-1.8027146040000002,0.043162434000000006,450027,107.0,151.0,258.0,-0.8797760849999999
-1.8027146040000002,0.043162434000000006,450028,119.0,249.0,368.0,-0.8797760849999999
-1.8027146040000002,0.043162434000000006,450029,53.0,107.0,160.0,-0.8797760849999999
-1.8027146040000002,0.043162434000000006,450030,78.0,222.0,300.0,-0.8797760849999999
-1.8027146040000002,0.043162434000000006,450031,71.0,228.0,299.0,-0.8797760849999999
-1.8027146040000002,0.043162434000000006,450032,62.0,231.0,293.0,-0.8797760849999999
-1.8027146040000002,0.043162434000000006,450033,98.0,191.0,289.0,-0.8797760849999999
-1.8027146040000002,0.043162434000000006,450034,60.0,204.0,264.0,-0.8797760849999999
-1.8027146040000002,0.043162434000000006,450035,184.0,228.0,412.0,-0.8797760849999999
-1.8027146040000002,0.043162434000000006,450036,81.0,192.0,273.0,-0.8797760849999999
-1.8027146040000002,0.043162434000000006,450037,95.0,139.0,234.0,-0.8797760849999999
-1.8027146040000002,0.043162434000000006,450038,43.0,102.0,145.0,-0.8797760849999999
-1.8027146040000002,0.043162434000000006,450039,16.0,35.0,51.0,-0.8797760849999999
-1.8027146040000002,0.043162434000000006,450040,42.0,91.0,133.0,-0.8797760849999999
-1.8027146040000002,0.043162434000000006,450041,64.0,92.0,156.0,-0.8797760849999999
-1.8027146040000002,0.043162434000000006,450042,33.0,119.0,152.0,-0.8797760849999999
-1.8027146040000002,0.043162434000000006,450043,40.0,93.0,133.0,-0.8797760849999999
-1.8027146040000002,0.043162434000000006,450044,57.0,130.0,187.0,-0.8797760849999999
-1.8027146040000002,0.043162434000000006,450047,61.0,167.0,228.0,-0.8797760849999999
-1.8027146040000002,0.043162434000000006,450048,54.0,178.0,232.0,-0.8797760849999999
-1.8027146040000002,0.043162434000000006,450049,143.0,301.0,444.0,-0.8797760849999999
-1.8027146040000002,0.043162434000000006,450050,126.0,193.0,319.0,-0.8797760849999999
-1.8027146040000002,0.043162434000000006,450051,111.0,270.0,381.0,-0.8797760849999999
-1.8027146040000002,0.043162434000000006,450052,47.0,125.0,172.0,-0.8797760849999999
-1.8027146040000002,0.043162434000000006,450053,50.0,83.0,133.0,-0.8797760849999999
-1.8027146040000002,0.043162434000000006,450054,84.0,220.0,304.0,-0.8797760849999999
-1.8027146040000002,0.043162434000000006,450055,112.0,272.0,384.0,-0.8797760849999999
-1.8027146040000002,0.043162434000000006,450056,63.0,117.0,180.0,-0.8797760849999999
-1.8027146040000002,0.043162434000000006,450057,47.0,107.0,154.0,-0.8797760849999999
-1.8027146040000002,0.043162434000000006,450058,81.0,136.0,217.0,-0.8797760849999999
-1.8027146040000002,0.043162434000000006,450059,75.0,239.0,314.0,-0.8797760849999999
-1.8027146040000002,0.043162434000000006,450060,66.0,194.0,260.0,-0.8797760849999999
-1.8027146040000002,0.043162434000000006,450061,37.0,83.0,120.0,-0.8797760849999999
-1.8027146040000002,0.043162434000000006,450062,49.0,134.0,183.0,-0.8797760849999999
-1.8027146040000002,0.043162434000000006,450063,105.0,212.0,317.0,-0.8797760849999999
-1.8027146040000002,0.043162434000000006,450064,66.0,159.0,225.0,-0.8797760849999999
-1.8027146040000002,0.043162434000000006,450065,82.0,196.0,278.0,-0.8797760849999999
-1.8027146040000002,0.043162434000000006,450066,102.0,238.0,340.0,-0.8797760849999999
-1.8027146040000002,0.043162434000000006,450067,54.0,132.0,186.0,-0.8797760849999999
-1.8027146040000002,0.043162434000000006,450068,86.0,177.0,263.0,-0.8797760849999999
-1.8027146040000002,0.043162434000000006,450069,65.0,155.0,220.0,-0.8797760849999999
-1.8027146040000002,0.043162434000000006,450070,109.0,245.0,354.0,-0.8797760849999999
-1.8027146040000002,0.043162434000000006,450071,115.0,256.0,371.0,-0.8797760849999999
-1.8027146040000002,0.043162434000000006,450072,128.0,267.0,395.0,-0.8797760849999999
-1.8027146040000002,0.043162434000000006,450073,105.0,192.0,297.0,-0.8797760849999999
-1.8027146040000002,0.043162434000000006,450074,60.0,136.0,196.0,-0.8797760849999999
-1.8027146040000002,0.043162434000000006,450075,115.0,246.0,361.0,-0.8797760849999999
-1.8027146040000002,0.043162434000000006,450076,113.0,227.0,340.0,-0.8797760849999999
-1.8027146040000002,0.043162434000000006,450077,54.0,129.0,183.0,-0.8797760849999999
-1.8027146040000002,0.043162434000000006,450078,149.0,267.0,416.0,-0.8797760849999999
-1.8027146040000002,0.043162434000000006,450080,61.0,110.0,171.0,-0.8797760849999999
-1.8027146040000002,0.043162434000000006,450081,79.0,140.0,219.0,-0.8797760849999999
-1.8027146040000002,0.043162434000000006,450082,119.0,206.0,325.0,-0.8797760849999999
-1.8027146040000002,0.043162434000000006,450083,202.0,391.0,593.0,-0.8797760849999999
-1.8027146040000002,0.043162434000000006,450086,111.0,181.0,292.0,-0.8797760849999999
-1.8027146040000002,0.043162434000000006,450087,105.0,155.0,260.0,-0.8797760849999999
-1.8027146040000002,0.043162434000000006,450088,35.0,54.0,89.0,-0.8797760849999999
-1.8027146040000002,0.043162434000000006,450089,38.0,86.0,124.0,-0.8797760849999999
-1.8027146040000002,0.043162434000000006,450090,90.0,203.0,293.0,-0.8797760849999999
-1.8027146040000002,0.043162434000000006,450091,24.0,67.0,91.0,-0.8797760849999999
-1.043565875,0.36933264,470537,72.0,27.0,99.0,-0.33711661750000005
-1.043565875,0.36933264,470547,68.0,51.0,119.0,-0.33711661750000005
-1.043565875,0.36933264,470548,39.0,60.0,99.0,-0.33711661750000005
-1.043565875,0.36933264,470549,44.0,64.0,108.0,-0.33711661750000005
-1.043565875,0.36933264,470551,21.0,18.0,39.0,-0.33711661750000005
-1.043565875,0.36933264,470558,53.0,23.0,76.0,-0.33711661750000005
-1.043565875,0.36933264,470559,105.0,60.0,165.0,-0.33711661750000005
-1.043565875,0.36933264,470561,32.0,63.0,95.0,-0.33711661750000005
-1.043565875,0.36933264,470562,72.0,37.0,109.0,-0.33711661750000005
-1.043565875,0.36933264,470564,10.0,6.0,16.0,-0.33711661750000005
-1.043565875,0.36933264,470594,37.0,29.0,66.0,-0.33711661750000005
-1.043565875,0.36933264,470596,61.0,25.0,86.0,-0.33711661750000005
-1.043565875,0.36933264,470604,76.0,93.0,169.0,-0.33711661750000005
-1.043565875,0.36933264,470605,115.0,121.0,236.0,-0.33711661750000005
-1.043565875,0.36933264,470606,98.0,108.0,206.0,-0.33711661750000005
-1.043565875,0.36933264,470607,113.0,93.0,206.0,-0.33711661750000005
-1.043565875,0.36933264,470608,126.0,88.0,214.0,-0.33711661750000005
-1.043565875,0.36933264,470609,166.0,112.0,278.0,-0.33711661750000005
-1.043565875,0.36933264,470610,159.0,111.0,270.0,-0.33711661750000005
-1.043565875,0.36933264,470611,114.0,113.0,227.0,-0.33711661750000005
-1.043565875,0.36933264,470612,83.0,96.0,179.0,-0.33711661750000005
-1.043565875,0.36933264,470613,135.0,130.0,265.0,-0.33711661750000005
-1.043565875,0.36933264,470614,11.0,5.0,16.0,-0.33711661750000005
-1.043565875,0.36933264,470615,49.0,47.0,96.0,-0.33711661750000005
-1.043565875,0.36933264,470616,86.0,39.0,125.0,-0.33711661750000005
-1.043565875,0.36933264,470617,116.0,80.0,196.0,-0.33711661750000005
-1.043565875,0.36933264,470618,93.0,85.0,178.0,-0.33711661750000005
-1.043565875,0.36933264,470619,98.0,50.0,148.0,-0.33711661750000005
-1.043565875,0.36933264,470620,98.0,68.0,166.0,-0.33711661750000005
-1.043565875,0.36933264,470621,92.0,53.0,145.0,-0.33711661750000005
-1.043565875,0.36933264,470622,88.0,102.0,190.0,-0.33711661750000005
-1.043565875,0.36933264,470623,76.0,59.0,135.0,-0.33711661750000005
-1.043565875,0.36933264,470624,73.0,90.0,163.0,-0.33711661750000005
-1.043565875,0.36933264,470625,88.0,55.0,143.0,-0.33711661750000005
-1.043565875,0.36933264,470626,65.0,47.0,112.0,-0.33711661750000005
-1.043565875,0.36933264,470627,67.0,42.0,109.0,-0.33711661750000005
-1.043565875,0.36933264,470628,105.0,99.0,204.0,-0.33711661750000005
-1.043565875,0.36933264,470629,74.0,46.0,120.0,-0.33711661750000005
-1.043565875,0.36933264,470630,96.0,142.0,238.0,-0.33711661750000005
-1.043565875,0.36933264,470631,61.0,88.0,149.0,-0.33711661750000005
-1.043565875,0.36933264,470632,63.0,129.0,192.0,-0.33711661750000005
-1.043565875,0.36933264,470633,65.0,122.0,187.0,-0.33711661750000005
-1.043565875,0.36933264,470634,72.0,149.0,221.0,-0.33711661750000005
-1.043565875,0.36933264,470635,63.0,76.0,139.0,-0.33711661750000005
-1.043565875,0.36933264,470636,53.0,86.0,139.0,-0.33711661750000005
-1.043565875,0.36933264,470637,10.0,10.0,20.0,-0.33711661750000005
-1.043565875,0.36933264,470638,213.0,27.0,240.0,-0.33711661750000005
-1.043565875,0.36933264,470639,1.0,1.0,2.0,-0.33711661750000005
-1.043565875,0.36933264,470641,37.0,3.0,40.0,-0.33711661750000005
-1.043565875,0.36933264,470694,143.0,50.0,193.0,-0.33711661750000005
-1.043565875,0.36933264,470695,8.0,8.0,16.0,-0.33711661750000005
-1.043565875,0.36933264,470696,23.0,10.0,33.0,-0.33711661750000005
-1.043565875,0.36933264,470700,1.0,0.0,1.0,-0.33711661750000005
-1.043565875,0.36933264,470702,0.0,2.0,2.0,-0.33711661750000005
-1.043565875,0.36933264,470706,127.0,33.0,160.0,-0.33711661750000005
-1.043565875,0.36933264,470707,71.0,59.0,130.0,-0.33711661750000005
-1.043565875,0.36933264,470708,158.0,34.0,192.0,-0.33711661750000005
-1.043565875,0.36933264,470709,222.0,40.0,262.0,-0.33711661750000005
-1.043565875,0.36933264,470710,48.0,37.0,85.0,-0.33711661750000005
-1.043565875,0.36933264,470711,43.0,48.0,91.0,-0.33711661750000005
-1.043565875,0.36933264,470712,163.0,8.0,171.0,-0.33711661750000005
-1.043565875,0.36933264,470714,79.0,42.0,121.0,-0.33711661750000005
-1.043565875,0.36933264,470715,35.0,55.0,90.0,-0.33711661750000005
-1.043565875,0.36933264,470716,52.0,74.0,126.0,-0.33711661750000005
-1.043565875,0.36933264,470717,74.0,60.0,134.0,-0.33711661750000005
-1.043565875,0.36933264,470718,47.0,44.0,91.0,-0.33711661750000005
-1.043565875,0.36933264,470719,50.0,45.0,95.0,-0.33711661750000005
-1.043565875,0.36933264,470720,44.0,52.0,96.0,-0.33711661750000005
-1.043565875,0.36933264,470721,43.0,77.0,120.0,-0.33711661750000005
-1.043565875,0.36933264,470722,60.0,60.0,120.0,-0.33711661750000005
-1.043565875,0.36933264,470723,106.0,33.0,139.0,-0.33711661750000005
-1.043565875,0.36933264,470724,118.0,32.0,150.0,-0.33711661750000005
-1.043565875,0.36933264,470727,89.0,34.0,123.0,-0.33711661750000005
-1.043565875,0.36933264,470728,69.0,26.0,95.0,-0.33711661750000005
